step 00818 (88.20%) | loss: 0.914102 | lrm: 0.24 | dt: 1642.71ms | tok/sec: 79,790 | mfu: 0.00 | epoch: 1 | total time: 24.27m
step 00819 (88.31%) | loss: 0.906002 | lrm: 0.23 | dt: 1640.04ms | tok/sec: 79,919 | mfu: 0.00 | epoch: 1 | total time: 24.29m
step 00820 (88.42%) | loss: 0.889542 | lrm: 0.23 | dt: 1638.06ms | tok/sec: 80,016 | mfu: 0.00 | epoch: 1 | total time: 24.32m
step 00821 (88.52%) | loss: 0.880159 | lrm: 0.23 | dt: 1637.92ms | tok/sec: 80,023 | mfu: 0.00 | epoch: 1 | total time: 24.35m
step 00822 (88.63%) | loss: 0.871028 | lrm: 0.23 | dt: 1644.61ms | tok/sec: 79,697 | mfu: 0.00 | epoch: 1 | total time: 24.38m
step 00823 (88.74%) | loss: 0.873762 | lrm: 0.23 | dt: 1643.32ms | tok/sec: 79,760 | mfu: 0.00 | epoch: 1 | total time: 24.40m
step 00824 (88.84%) | loss: 0.900513 | lrm: 0.22 | dt: 1639.58ms | tok/sec: 79,942 | mfu: 0.00 | epoch: 1 | total time: 24.43m
step 00825 (88.95%) | loss: 0.877871 | lrm: 0.22 | dt: 1639.90ms | tok/sec: 79,926 | mfu: 0.00 | epoch: 1 | total time: 24.46m
step 00826 (89.06%) | loss: 0.886060 | lrm: 0.22 | dt: 1633.77ms | tok/sec: 80,226 | mfu: 0.00 | epoch: 1 | total time: 24.49m
step 00827 (89.18%) | loss: 0.918277 | lrm: 0.22 | dt: 1641.36ms | tok/sec: 79,855 | mfu: 0.00 | epoch: 1 | total time: 24.51m
step 00828 (89.29%) | loss: 0.925052 | lrm: 0.21 | dt: 1637.32ms | tok/sec: 80,052 | mfu: 0.00 | epoch: 1 | total time: 24.54m
step 00829 (89.40%) | loss: 0.940273 | lrm: 0.21 | dt: 1638.07ms | tok/sec: 80,016 | mfu: 0.00 | epoch: 1 | total time: 24.57m
step 00830 (89.51%) | loss: 0.934827 | lrm: 0.21 | dt: 1643.72ms | tok/sec: 79,741 | mfu: 0.00 | epoch: 1 | total time: 24.59m
step 00831 (89.62%) | loss: 0.935804 | lrm: 0.21 | dt: 1637.54ms | tok/sec: 80,041 | mfu: 0.00 | epoch: 1 | total time: 24.62m
step 00832 (89.72%) | loss: 0.924039 | lrm: 0.21 | dt: 1642.31ms | tok/sec: 79,809 | mfu: 0.00 | epoch: 1 | total time: 24.65m
step 00833 (89.83%) | loss: 0.915019 | lrm: 0.20 | dt: 1634.01ms | tok/sec: 80,215 | mfu: 0.00 | epoch: 1 | total time: 24.68m
step 00834 (89.93%) | loss: 0.893742 | lrm: 0.20 | dt: 1637.93ms | tok/sec: 80,023 | mfu: 0.00 | epoch: 1 | total time: 24.70m
step 00835 (90.04%) | loss: 0.876338 | lrm: 0.20 | dt: 1638.82ms | tok/sec: 79,979 | mfu: 0.00 | epoch: 1 | total time: 24.73m
step 00836 (90.15%) | loss: 0.892161 | lrm: 0.20 | dt: 1637.39ms | tok/sec: 80,049 | mfu: 0.00 | epoch: 1 | total time: 24.76m
step 00837 (90.25%) | loss: 0.878911 | lrm: 0.19 | dt: 1641.17ms | tok/sec: 79,864 | mfu: 0.00 | epoch: 1 | total time: 24.79m
step 00838 (90.36%) | loss: 0.888523 | lrm: 0.19 | dt: 1630.90ms | tok/sec: 80,367 | mfu: 0.00 | epoch: 1 | total time: 24.81m
step 00839 (90.47%) | loss: 0.883771 | lrm: 0.19 | dt: 1639.11ms | tok/sec: 79,965 | mfu: 0.00 | epoch: 1 | total time: 24.84m
step 00840 (90.57%) | loss: 0.888834 | lrm: 0.19 | dt: 1639.76ms | tok/sec: 79,933 | mfu: 0.00 | epoch: 1 | total time: 24.87m
step 00841 (90.68%) | loss: 0.893708 | lrm: 0.19 | dt: 1640.35ms | tok/sec: 79,904 | mfu: 0.00 | epoch: 1 | total time: 24.89m
step 00842 (90.79%) | loss: 0.880828 | lrm: 0.18 | dt: 1633.66ms | tok/sec: 80,232 | mfu: 0.00 | epoch: 1 | total time: 24.92m
step 00843 (90.89%) | loss: 0.891826 | lrm: 0.18 | dt: 1637.17ms | tok/sec: 80,060 | mfu: 0.00 | epoch: 1 | total time: 24.95m
step 00844 (91.00%) | loss: 0.894901 | lrm: 0.18 | dt: 1625.80ms | tok/sec: 80,620 | mfu: 0.00 | epoch: 1 | total time: 24.98m
step 00845 (91.11%) | loss: 0.891520 | lrm: 0.18 | dt: 1643.76ms | tok/sec: 79,739 | mfu: 0.00 | epoch: 1 | total time: 25.00m
step 00846 (91.21%) | loss: 0.898659 | lrm: 0.18 | dt: 1637.84ms | tok/sec: 80,027 | mfu: 0.00 | epoch: 1 | total time: 25.03m
step 00847 (91.32%) | loss: 0.901050 | lrm: 0.17 | dt: 1632.07ms | tok/sec: 80,310 | mfu: 0.00 | epoch: 1 | total time: 25.06m
step 00848 (91.43%) | loss: 0.902656 | lrm: 0.17 | dt: 1639.26ms | tok/sec: 79,957 | mfu: 0.00 | epoch: 1 | total time: 25.09m
step 00849 (91.53%) | loss: 0.886554 | lrm: 0.17 | dt: 1635.49ms | tok/sec: 80,142 | mfu: 0.00 | epoch: 1 | total time: 25.11m
step 00850 (91.64%) | loss: 0.883578 | lrm: 0.17 | dt: 1632.50ms | tok/sec: 80,289 | mfu: 0.00 | epoch: 1 | total time: 25.14m
step 00851 (91.75%) | loss: 0.881293 | lrm: 0.17 | dt: 1641.18ms | tok/sec: 79,864 | mfu: 0.00 | epoch: 1 | total time: 25.17m
step 00852 (91.86%) | loss: 0.874393 | lrm: 0.16 | dt: 1635.79ms | tok/sec: 80,127 | mfu: 0.00 | epoch: 1 | total time: 25.19m
step 00853 (91.97%) | loss: 0.874093 | lrm: 0.16 | dt: 1639.96ms | tok/sec: 79,923 | mfu: 0.00 | epoch: 1 | total time: 25.22m
step 00854 (92.07%) | loss: 0.863684 | lrm: 0.16 | dt: 1638.61ms | tok/sec: 79,989 | mfu: 0.00 | epoch: 1 | total time: 25.25m
step 00855 (92.18%) | loss: 0.872091 | lrm: 0.16 | dt: 1633.26ms | tok/sec: 80,251 | mfu: 0.00 | epoch: 1 | total time: 25.28m
step 00856 (92.29%) | loss: 0.861642 | lrm: 0.15 | dt: 1637.95ms | tok/sec: 80,022 | mfu: 0.00 | epoch: 1 | total time: 25.30m
step 00857 (92.40%) | loss: 0.864879 | lrm: 0.15 | dt: 1638.25ms | tok/sec: 80,007 | mfu: 0.00 | epoch: 1 | total time: 25.33m
step 00858 (92.51%) | loss: 0.860180 | lrm: 0.15 | dt: 1635.72ms | tok/sec: 80,130 | mfu: 0.00 | epoch: 1 | total time: 25.36m
step 00859 (92.62%) | loss: 0.847499 | lrm: 0.15 | dt: 1640.67ms | tok/sec: 79,889 | mfu: 0.00 | epoch: 1 | total time: 25.39m
step 00860 (92.72%) | loss: 0.874440 | lrm: 0.15 | dt: 1638.31ms | tok/sec: 80,004 | mfu: 0.00 | epoch: 1 | total time: 25.41m
step 00861 (92.83%) | loss: 0.879715 | lrm: 0.14 | dt: 1644.15ms | tok/sec: 79,720 | mfu: 0.00 | epoch: 1 | total time: 25.44m
step 00862 (92.94%) | loss: 0.884950 | lrm: 0.14 | dt: 1636.75ms | tok/sec: 80,080 | mfu: 0.00 | epoch: 1 | total time: 25.47m
step 00863 (93.05%) | loss: 0.858874 | lrm: 0.14 | dt: 1636.83ms | tok/sec: 80,076 | mfu: 0.00 | epoch: 1 | total time: 25.50m
step 00864 (93.16%) | loss: 0.883008 | lrm: 0.14 | dt: 1636.44ms | tok/sec: 80,095 | mfu: 0.00 | epoch: 1 | total time: 25.52m
step 00865 (93.27%) | loss: 0.877105 | lrm: 0.13 | dt: 1631.49ms | tok/sec: 80,338 | mfu: 0.00 | epoch: 1 | total time: 25.55m
step 00866 (93.38%) | loss: 0.862113 | lrm: 0.13 | dt: 1634.92ms | tok/sec: 80,170 | mfu: 0.00 | epoch: 1 | total time: 25.58m
step 00867 (93.48%) | loss: 0.862936 | lrm: 0.13 | dt: 1639.09ms | tok/sec: 79,966 | mfu: 0.00 | epoch: 1 | total time: 25.60m
step 00868 (93.59%) | loss: 0.856754 | lrm: 0.13 | dt: 1642.11ms | tok/sec: 79,819 | mfu: 0.00 | epoch: 1 | total time: 25.63m
step 00869 (93.70%) | loss: 0.844821 | lrm: 0.13 | dt: 1638.37ms | tok/sec: 80,001 | mfu: 0.00 | epoch: 1 | total time: 25.66m
step 00870 (93.80%) | loss: 0.849650 | lrm: 0.12 | dt: 1636.58ms | tok/sec: 80,089 | mfu: 0.00 | epoch: 1 | total time: 25.69m
step 00871 (93.91%) | loss: 0.847680 | lrm: 0.12 | dt: 1640.56ms | tok/sec: 79,894 | mfu: 0.00 | epoch: 1 | total time: 25.71m
step 00872 (94.02%) | loss: 0.843864 | lrm: 0.12 | dt: 1641.78ms | tok/sec: 79,835 | mfu: 0.00 | epoch: 1 | total time: 25.74m
step 00873 (94.14%) | loss: 0.854965 | lrm: 0.12 | dt: 1638.64ms | tok/sec: 79,988 | mfu: 0.00 | epoch: 1 | total time: 25.77m
step 00874 (94.24%) | loss: 0.863518 | lrm: 0.12 | dt: 1632.56ms | tok/sec: 80,286 | mfu: 0.00 | epoch: 1 | total time: 25.80m
step 00875 (94.35%) | loss: 0.866025 | lrm: 0.11 | dt: 1641.13ms | tok/sec: 79,866 | mfu: 0.00 | epoch: 1 | total time: 25.82m
step 00876 (94.46%) | loss: 0.842123 | lrm: 0.11 | dt: 1638.87ms | tok/sec: 79,977 | mfu: 0.00 | epoch: 1 | total time: 25.85m
step 00877 (94.58%) | loss: 0.870700 | lrm: 0.11 | dt: 1637.52ms | tok/sec: 80,043 | mfu: 0.00 | epoch: 1 | total time: 25.88m
step 00878 (94.69%) | loss: 0.864507 | lrm: 0.11 | dt: 1633.49ms | tok/sec: 80,240 | mfu: 0.00 | epoch: 1 | total time: 25.90m
step 00879 (94.80%) | loss: 0.873110 | lrm: 0.10 | dt: 1634.93ms | tok/sec: 80,169 | mfu: 0.00 | epoch: 1 | total time: 25.93m
step 00880 (94.91%) | loss: 0.852530 | lrm: 0.10 | dt: 1639.16ms | tok/sec: 79,962 | mfu: 0.00 | epoch: 1 | total time: 25.96m
step 00881 (95.02%) | loss: 0.834370 | lrm: 0.10 | dt: 1633.48ms | tok/sec: 80,240 | mfu: 0.00 | epoch: 1 | total time: 25.99m
step 00882 (95.12%) | loss: 0.838622 | lrm: 0.10 | dt: 1636.21ms | tok/sec: 80,107 | mfu: 0.00 | epoch: 1 | total time: 26.01m
step 00883 (95.23%) | loss: 0.836786 | lrm: 0.10 | dt: 1638.08ms | tok/sec: 80,015 | mfu: 0.00 | epoch: 1 | total time: 26.04m
step 00884 (95.33%) | loss: 0.860417 | lrm: 0.09 | dt: 1640.21ms | tok/sec: 79,911 | mfu: 0.00 | epoch: 1 | total time: 26.07m
step 00885 (95.44%) | loss: 0.865915 | lrm: 0.09 | dt: 1642.20ms | tok/sec: 79,815 | mfu: 0.00 | epoch: 1 | total time: 26.10m
step 00886 (95.55%) | loss: 0.869798 | lrm: 0.09 | dt: 1641.40ms | tok/sec: 79,854 | mfu: 0.00 | epoch: 1 | total time: 26.12m
step 00887 (95.65%) | loss: 0.848226 | lrm: 0.09 | dt: 1635.53ms | tok/sec: 80,140 | mfu: 0.00 | epoch: 1 | total time: 26.15m
step 00888 (95.76%) | loss: 0.841879 | lrm: 0.08 | dt: 1640.46ms | tok/sec: 79,899 | mfu: 0.00 | epoch: 1 | total time: 26.18m
step 00889 (95.87%) | loss: 0.837091 | lrm: 0.08 | dt: 1632.61ms | tok/sec: 80,283 | mfu: 0.00 | epoch: 1 | total time: 26.20m
step 00890 (95.98%) | loss: 0.845266 | lrm: 0.08 | dt: 1643.73ms | tok/sec: 79,740 | mfu: 0.00 | epoch: 1 | total time: 26.23m
step 00891 (96.08%) | loss: 0.867853 | lrm: 0.08 | dt: 1637.49ms | tok/sec: 80,044 | mfu: 0.00 | epoch: 1 | total time: 26.26m
step 00892 (96.19%) | loss: 0.874100 | lrm: 0.08 | dt: 1645.88ms | tok/sec: 79,636 | mfu: 0.00 | epoch: 1 | total time: 26.29m
step 00893 (96.30%) | loss: 0.895631 | lrm: 0.07 | dt: 1638.49ms | tok/sec: 79,995 | mfu: 0.00 | epoch: 1 | total time: 26.31m
step 00894 (96.41%) | loss: 0.901780 | lrm: 0.07 | dt: 1633.37ms | tok/sec: 80,246 | mfu: 0.00 | epoch: 1 | total time: 26.34m
step 00895 (96.51%) | loss: 0.900690 | lrm: 0.07 | dt: 1638.60ms | tok/sec: 79,990 | mfu: 0.00 | epoch: 1 | total time: 26.37m
step 00896 (96.62%) | loss: 0.914753 | lrm: 0.07 | dt: 1636.97ms | tok/sec: 80,069 | mfu: 0.00 | epoch: 1 | total time: 26.40m
step 00897 (96.72%) | loss: 0.888601 | lrm: 0.07 | dt: 1636.59ms | tok/sec: 80,088 | mfu: 0.00 | epoch: 1 | total time: 26.42m
step 00898 (96.83%) | loss: 0.864688 | lrm: 0.06 | dt: 1631.05ms | tok/sec: 80,360 | mfu: 0.00 | epoch: 1 | total time: 26.45m
step 00899 (96.94%) | loss: 0.860389 | lrm: 0.06 | dt: 1635.35ms | tok/sec: 80,149 | mfu: 0.00 | epoch: 1 | total time: 26.48m
step 00900 (97.05%) | loss: 0.876107 | lrm: 0.06 | dt: 1640.07ms | tok/sec: 79,918 | mfu: 0.00 | epoch: 1 | total time: 26.51m
Step 00900 | Validation bpb: 2.7690
step 00901 (97.16%) | loss: 0.874673 | lrm: 0.06 | dt: 1710.88ms | tok/sec: 76,610 | mfu: 0.00 | epoch: 1 | total time: 26.53m
step 00902 (97.26%) | loss: 0.880819 | lrm: 0.05 | dt: 1630.64ms | tok/sec: 80,380 | mfu: 0.00 | epoch: 1 | total time: 26.56m
step 00903 (97.37%) | loss: 0.876149 | lrm: 0.05 | dt: 1637.58ms | tok/sec: 80,039 | mfu: 0.00 | epoch: 1 | total time: 26.59m
step 00904 (97.48%) | loss: 0.878549 | lrm: 0.05 | dt: 1634.36ms | tok/sec: 80,197 | mfu: 0.00 | epoch: 1 | total time: 26.62m
step 00905 (97.59%) | loss: 0.871349 | lrm: 0.05 | dt: 1637.93ms | tok/sec: 80,023 | mfu: 0.00 | epoch: 1 | total time: 26.64m
step 00906 (97.70%) | loss: 0.872439 | lrm: 0.05 | dt: 1631.47ms | tok/sec: 80,339 | mfu: 0.00 | epoch: 1 | total time: 26.67m
step 00907 (97.81%) | loss: 0.861668 | lrm: 0.04 | dt: 1641.90ms | tok/sec: 79,829 | mfu: 0.00 | epoch: 1 | total time: 26.70m
step 00908 (97.91%) | loss: 0.865347 | lrm: 0.04 | dt: 1638.36ms | tok/sec: 80,001 | mfu: 0.00 | epoch: 1 | total time: 26.72m
step 00909 (98.02%) | loss: 0.856541 | lrm: 0.04 | dt: 1638.00ms | tok/sec: 80,019 | mfu: 0.00 | epoch: 1 | total time: 26.75m
step 00910 (98.13%) | loss: 0.843451 | lrm: 0.04 | dt: 1639.02ms | tok/sec: 79,969 | mfu: 0.00 | epoch: 1 | total time: 26.78m
step 00911 (98.24%) | loss: 0.845363 | lrm: 0.04 | dt: 1633.00ms | tok/sec: 80,264 | mfu: 0.00 | epoch: 1 | total time: 26.81m
step 00912 (98.35%) | loss: 0.829744 | lrm: 0.03 | dt: 1639.58ms | tok/sec: 79,942 | mfu: 0.00 | epoch: 1 | total time: 26.83m
step 00913 (98.46%) | loss: 0.810153 | lrm: 0.03 | dt: 1633.22ms | tok/sec: 80,253 | mfu: 0.00 | epoch: 1 | total time: 26.86m
step 00914 (98.56%) | loss: 0.800398 | lrm: 0.03 | dt: 1637.88ms | tok/sec: 80,025 | mfu: 0.00 | epoch: 1 | total time: 26.89m
step 00915 (98.67%) | loss: 0.821982 | lrm: 0.03 | dt: 1635.50ms | tok/sec: 80,141 | mfu: 0.00 | epoch: 1 | total time: 26.92m
step 00916 (98.78%) | loss: 0.808817 | lrm: 0.02 | dt: 1643.47ms | tok/sec: 79,753 | mfu: 0.00 | epoch: 1 | total time: 26.94m
step 00917 (98.88%) | loss: 0.835349 | lrm: 0.02 | dt: 1640.12ms | tok/sec: 79,915 | mfu: 0.00 | epoch: 1 | total time: 26.97m
step 00918 (98.99%) | loss: 0.821974 | lrm: 0.02 | dt: 1635.29ms | tok/sec: 80,152 | mfu: 0.00 | epoch: 1 | total time: 27.00m
step 00919 (99.10%) | loss: 0.813623 | lrm: 0.02 | dt: 1630.64ms | tok/sec: 80,380 | mfu: 0.00 | epoch: 1 | total time: 27.02m
step 00920 (99.21%) | loss: 0.798937 | lrm: 0.02 | dt: 1633.00ms | tok/sec: 80,264 | mfu: 0.00 | epoch: 1 | total time: 27.05m
step 00921 (99.31%) | loss: 0.809726 | lrm: 0.01 | dt: 1643.59ms | tok/sec: 79,747 | mfu: 0.00 | epoch: 1 | total time: 27.08m
step 00922 (99.42%) | loss: 0.828776 | lrm: 0.01 | dt: 1632.90ms | tok/sec: 80,269 | mfu: 0.00 | epoch: 1 | total time: 27.11m
step 00923 (99.52%) | loss: 0.836316 | lrm: 0.01 | dt: 1631.42ms | tok/sec: 80,342 | mfu: 0.00 | epoch: 1 | total time: 27.13m
step 00924 (99.64%) | loss: 0.823255 | lrm: 0.01 | dt: 1640.85ms | tok/sec: 79,880 | mfu: 0.00 | epoch: 1 | total time: 27.16m
step 00925 (99.74%) | loss: 0.826088 | lrm: 0.01 | dt: 1638.87ms | tok/sec: 79,977 | mfu: 0.00 | epoch: 1 | total time: 27.19m
step 00926 (99.85%) | loss: 0.812765 | lrm: 0.00 | dt: 1635.58ms | tok/sec: 80,137 | mfu: 0.00 | epoch: 1 | total time: 27.22m
step 00927 (99.96%) | loss: 0.833022 | lrm: 0.00 | dt: 1637.93ms | tok/sec: 80,022 | mfu: 0.00 | epoch: 1 | total time: 27.24m
step 00928 (100.07%) | loss: 0.812027 | lrm: -0.00 | dt: 1637.57ms | tok/sec: 80,040 | mfu: 0.00 | epoch: 2 | total time: 27.27m
Step 00928 | Validation bpb: 2.7609
Peak memory usage: 0.00MiB
Total training time: 27.27m
Minimum validation bpb: 1.2575
